ID,DE_CONSUMPTION,FR_CONSUMPTION,DE_FR_EXCHANGE,FR_DE_EXCHANGE,DE_NET_EXPORT,FR_NET_EXPORT,DE_NET_IMPORT,FR_NET_IMPORT,DE_GAS,FR_GAS,DE_COAL,FR_COAL,DE_HYDRO,FR_HYDRO,DE_NUCLEAR,FR_NUCLEAR,DE_SOLAR,FR_SOLAR,DE_WINDPOW,FR_WINDPOW,DE_LIGNITE,DE_RESIDUAL_LOAD,FR_RESIDUAL_LOAD,DE_RAIN,FR_RAIN,DE_WIND,FR_WIND,DE_TEMP,FR_TEMP,GAS_RET,COAL_RET,CARBON_RET,COUNTRY_DE,COUNTRY_FR,energy_wind,energy_solar,weather_impact,net_energy_ratio,cross_feature,FR_temp_impact,DE_temp_impact,REN_NON,carbon_intensity
595,-0.3049248823236383,-1.1367145846722575,-0.7074476595970974,0.7074476595970974,-1.1450965766841514,1.0801906773827394,1.1450965766841514,-1.0801906773827394,-0.5916413553226544,-0.9906353841582848,-0.8765932703413807,-0.7949495230983913,2.29960479072002,-0.1538516908927217,0.0864507942681953,-0.6258810640189513,1.1519424031950454,1.9381743035597103,-0.5952242956617335,-0.9574421999197408,-0.4458070816090842,-0.0777640147481382,-1.0705904968066589,1.1494959415632011,0.1539732420092033,0.389145346267545,0.2437608990593982,-0.6015395933692771,0.1436067858530604,0.2040504247144655,0.6255224117158088,1.2811627496405584,True,False,-1.2762006934367447,-1.7050668036590144,-0.023689043635350175,0.2167232615814933,-1.9195101673198056,-0.9931077988191971,-0.9064644756929154,-0.5492497722478734,-0.5754371015930546
1853,0.3849762179990759,-0.3941660218405486,-0.7061869226732922,0.7061869226732922,-2.08286418606104,0.6960841551506333,2.08286418606104,-0.6960841551506333,0.9312110221324528,-0.2311121607707651,1.1110782081261612,0.0916440252507163,-0.0789069507117466,0.6475176605659009,-0.5645406926470503,-0.4187787728263168,0.0489072161292753,1.279788029221992,-1.2001578905642678,-0.4601558472936676,-0.0045521431516824,1.3563805527805908,-0.3357322578345782,-1.0614426512118569,-0.4449592596131909,-0.5833900845089854,0.5063256508350198,-0.3236278106589978,-0.7425968681362912,-1.1889202057402064,0.9136763304241932,-2.113048125022653,False,True,-1.5153925287675454,-3.246824836007054,-0.2881189788318687,-76.13842639609385,-4.531374043142526,-1.1367628899768398,0.06134840734007807,-5.876841895620673,29.951006579037465
252,-0.4061287770879594,-0.8562548549689044,-2.070478168978666,2.070478168978666,-1.5716854401178002,1.3832677202994226,1.5716854401178002,-1.3832677202994226,0.2731198793835765,-1.2713986277082518,-1.4024875507251415,-0.7750087104498222,-0.0449478127824497,-0.1105747142518447,-0.0970324662796005,0.0471227814007916,1.419338124669809,0.8474842884068796,-0.5545632905480291,-0.4013907780360954,-1.3811758365699467,-0.2314457048504848,-0.8042532359219232,-0.1419339091337818,-0.1479718319068335,-0.8546885342323849,-0.6777031967128321,0.7988485524008192,1.0378180197225524,1.486188488791914,0.1431944955883161,-0.0181641800128541,True,False,2.1044766646695323,-0.9897570606331414,0.01636194303042011,0.43034428542606173,-0.19828336237604546,0.18156316475364798,0.3927197753128598,-0.21798861939788736,-1.290719352662547
1609,0.5396017644864993,0.0680980884975653,-0.2501044720649919,0.2501044720649919,-0.4927942935665103,0.2150696224586478,0.4927942935665103,-0.2150696224586478,0.5326194778778425,-0.0554919504247311,-0.5817364701156407,-0.7875177073142382,-0.3080453763356895,-0.0667293009650717,0.121901704523994,-0.2945364208631899,-1.194519566728675,-0.3447794420529699,0.4016600004602078,1.7150703237607836,0.4571178023219567,0.4439297550506444,-0.2999535597735291,0.6915669686425499,1.7267172557448005,-0.5113700737953153,-0.0127632208091145,-0.1143929898775943,-0.8828946529707525,-0.8724806680750642,-1.9947208802272245,-0.6953230878702363,False,True,-0.9476805070901684,-5.062982671904172,-0.11522263544017747,0.6616636831407765,-5.250406740489751,-0.8147965644731873,0.42520877460890505,-1.6254747132827183,-4.718121181407417
788,0.3452057496785858,-0.7167713471489976,0.2091080840093075,-0.2091080840093075,-0.5227577687191253,-1.0368983883540055,0.5227577687191253,1.0368983883540055,0.0492705397566549,0.6731836336290781,-1.005622138164279,-0.7830186731478769,-0.0315699705678781,-0.8047116504435656,-2.601276413073756,-1.843584252631763,1.8678249229842268,1.9265328959584544,0.5097466807882091,-0.5982964559381189,-0.589456444279958,-0.9459647195546996,-0.7157044408363908,-0.4275546977025289,-0.3946166403600646,1.8113988865200037,0.3737146303697657,1.1732679750780786,0.907120720254,0.1606331456916572,-0.1553485969518456,1.2204347122581871,True,False,5.2473021906690756,-2.6877928416382133,0.3175526079566426,0.35366760198772307,-3.2091789598978773,0.19034937310500244,1.5184737247566644,-12.093011900751414,-0.01422238435363332
1689,1.4287428479212798,0.934636225362664,-0.4496704323659549,0.4496704323659549,0.5834529633133081,0.1409002530342191,-0.5834529633133081,-0.1409002530342191,1.1366416649723967,1.0574649483800798,-0.8314134935700532,-0.3454770887071615,-0.7483135938331906,1.1904251850983747,0.1678782458660505,0.2052309168293808,-0.7188484755131399,0.4285048826957144,1.4501110914707644,1.727137303342663,-0.4597471914517799,-0.0382988372678295,0.5556347245920725,-0.274900940189959,-0.2281467216273309,-0.2615707999958337,-0.22903148540999455,-0.02630598794428635,-0.02088851022499735,-0.3806718703617434,-0.752105793163217,-0.2125130868549552,False,True,-0.1830775918678444,0.45847236718161977,-0.27159160332280274,0.6399363264195619,0.21342356723688816,0.9137477151376666,1.4024368599769934,3.027638964277653,-0.47930426241396484
1701,0.9173087974933676,0.6713450888738449,-0.4821887502627243,0.4821887502627243,-0.8379531784910239,0.2960017471047078,0.8379531784910239,-0.2960017471047078,2.076570659627056,1.6129000478625917,-0.6300718014303904,-0.0353485723282833,-0.3905420699922138,1.5931309689019828,0.2064304581383359,-0.0463185638810778,-0.0175651097720466,-0.323721985531701,-0.52263377847355,0.8041686231076509,0.4386266566188515,1.1263643139705708,0.4960876459291711,-0.274900940189959,-0.2281467216273309,-0.2615707999958337,-0.22903148540999455,-0.02630598794428635,-0.02088851022499735,-0.7590656091985031,0.9337367951933484,0.5500330486297093,False,True,-0.2851502140943164,-0.48219908195758454,-0.36346760767796066,0.7857090792661356,-0.8233522224299248,0.6504565786488475,0.8910028095490812,0.304552114480591,0.10994917615080232
406,0.890690230311105,-0.0252294049504927,-0.6136966535217185,0.6136966535217185,0.0009557493251705,0.9658306467205624,-0.0009557493251705,-0.9658306467205624,1.4067087744482234,1.1356629149293946,0.1629770252031473,-0.7844903198378081,-0.3497225001580085,0.1606706212442304,-0.4705252963324453,0.1642910472952047,-0.9911171313135102,-0.2292276925293886,0.2620803235612465,0.3903074502642342,0.7036905913743989,0.7475104375741892,-0.1031236580652701,-0.3781972101730591,-0.6451884621989391,-0.5909144624989442,-0.7994981163053972,0.4801566576240226,0.5380412163338826,2.2808999530913217,-0.2564802791609871,-0.1383529425462916,True,False,-0.6634343146354558,9.085735195863668,-0.10366283104111321,1.3227947842961636,40.77487403501747,0.5128118113833898,1.3708468879351274,0.45869113930383915,2.339123406408162
2036,-0.1422007294173323,-0.8167355597295898,0.0212148086752999,-0.0212148086752999,-1.074566717110227,-1.4381824554210612,1.074566717110227,1.4381824554210612,1.632791536997752,0.0930144813647442,0.0295676286291973,-0.7612803491851774,1.982481325915626,-0.7007761677228602,-1.8998026211123664,-1.868757695045472,1.291089566834181,1.8622478470540256,-0.6553463212317847,-0.4004937330921959,0.0442445490397628,0.2670528449654575,-0.8416612333185419,1.3254253992065972,0.0990996278814787,1.263364534660502,1.1657128631396625,1.2160872607677229,-0.9023216007670896,0.1435000426547034,0.4756080515091981,0.149571642936471,False,True,-8.884374502417392,-2.280111138629241,-0.06944665744954416,0.0009084636582278836,-3.7073942405497875,-1.7190571604966793,1.0738865313503907,-2.1873840702494345,-0.6456196320557077
845,-0.4939853993932069,-0.8852956213639713,0.8607569157120162,-0.8607569157120162,-0.9448319626172133,-2.114492152004568,0.9448319626172133,2.114492152004568,0.3760384221685785,0.1570850460200081,0.2100926284524845,-0.7705306998076027,0.5188081790034038,-0.8975310387556393,-1.883022175521477,-2.34190771057212,1.2557673426164424,2.9360946786881925,-0.6291352805502896,-0.7234428510442563,-0.1140608521919722,-0.0275742772211945,-0.9115930950948696,0.2479520320346742,-0.1142186104946182,1.465028393643676,0.5064014023326767,0.1016039528011376,0.5183311234919508,-0.4037818349690388,0.9408901512974104,0.8868327183363871,True,False,-2.9657321763826663,-3.316513272893594,0.10251474812246045,-0.2366948842925669,-3.8885271743658123,-0.36696449787202057,-0.3923814465920693,-3.6069239613686572,-0.38941180821404875
1925,1.8461552254750229,1.961776868636485,1.1998299376850825,-1.1998299376850825,1.101144794709304,-1.8313186618081565,-1.101144794709304,1.8313186618081565,1.0136384126257156,2.072964085093026,0.885299985540511,0.8011354062286637,-0.7865605017030554,0.2086087783814541,-1.822191754992713,0.7372259676372355,-0.8721363181966103,-0.920938713118732,1.7312116971420604,-0.0334341551103066,-0.0252667679134076,-0.3143911558138571,1.9631366286006549,-0.6294547968767524,-0.4696126005164244,1.913073343549535,0.3517459145510586,0.6810308632202313,0.0820948541177828,-0.2863726797153682,-0.2011062795762732,-0.4160800530123111,False,True,1.0362472868755084,-0.4694411111895829,-0.09796531090626912,-1.514916947650536,-0.29014145679232406,2.0438717227542678,2.527186088695254,-0.3320597881565187,-0.1280167154360412
377,0.2881123575764076,-0.2908239125979836,-0.049973353832668,0.049973353832668,-0.092015263442985,-0.1136253528400002,0.092015263442985,0.1136253528400002,0.5057942576938808,0.2567804607060277,-0.8834185013654746,-0.79482338195354,0.343181122237747,0.1309729644775339,-0.5712392961607748,-1.004569903368296,-0.1914974269102384,-0.862703858128935,0.9001074718809775,1.255511611371408,-0.8151127608263462,-0.4827678897877853,-0.5160583267583893,-0.7554508931075983,5.626123729113727,-0.2107030486243399,-0.2677803249032544,0.2156953221811028,-1.0905395738606964,-1.6698949446485711,0.6102545154881699,-0.2169281515950483,True,False,-0.7313224965314489,2.9664130793862253,0.7368701033194228,-18.37980344768019,3.887177546486346,-1.3813634864586801,0.5038076797575104,-0.7300676911271402,390.78699149704187
380,0.6783960317212343,-0.1886849289854444,0.0462773892468074,-0.0462773892468074,0.0739535431544993,0.0151420117404685,-0.0739535431544993,-0.0151420117404685,0.6542665797291748,0.0230034818464256,-0.7889144954715253,-0.7947287760949016,0.2852104726412704,0.111532431187893,-0.5420797477397681,-0.7332631805955244,-0.5543902168453652,0.1366908171258711,0.9593044158148446,1.193188551350773,-0.0587072621808517,-0.1536047170223979,-0.5065592574952064,0.4576446784500093,0.0547005765344849,-0.3776456348726282,-0.2848450753722285,0.1241438214292348,-0.1289921894758876,0.0537493125023537,0.1296896195112648,0.5799259861606391,True,False,-0.5566742982184923,-0.7244395080245957,0.006100888288270511,-0.14077675629868144,0.7851939158203056,-0.31767711846133195,0.802539853150469,-1.723254865932199,0.37458601814177755
1506,-0.3423415913977444,-0.9006152305342616,-1.2596504322237898,1.2596504322237898,-1.3026851647091644,0.8670904861835284,1.3026851647091644,-0.8670904861835284,1.331706006103087,0.2038582009395012,-1.3295714200534416,-0.7824930850443299,1.6651863503136093,1.2295209944105507,0.0404794739733047,-1.0348200428430825,1.5388527336839355,0.9768193532624144,-0.5442903891047784,-0.5934317122038945,-1.654547067553019,-0.2176605419076929,-0.8270935465382921,0.2942618612193155,-0.5092313349344246,-0.8146585473693608,-0.6984346547508049,0.3282773273645378,0.5320169522676648,0.0,0.0111651614591735,1.9344001141550573,False,True,2.3796657135441723,-1.0846134066408661,-0.626110617313586,0.2462198689111914,-0.3091050307315662,-0.36859827826659686,-0.014064264033206597,-0.6625726370639335,-0.00898274281307599
1008,0.3062648341886723,-0.8516328711550599,-0.0403221953125038,0.0403221953125038,-0.3068987640209733,0.09945478113731325,0.3068987640209733,-0.09945478113731325,-0.6199756450489183,-1.1881082255924769,-0.69562759457188,-0.7852997255172703,-0.576116753019988,1.07259458436688,-0.0621871974950348,-0.4620528926094972,1.5961129868312711,0.9403095623982592,-0.2581148470917569,-0.7302569424450316,0.2110023245652591,-0.0588972135052187,-0.7424151609662565,-0.762882041128121,-0.1551620106562762,-0.6010067285116291,-0.7303633432590485,0.895916627948614,1.2057794025120734,0.0,1.8261492401597423,0.5305862590025145,False,True,-1.962375896350487,-1.1041254914490655,-0.16642593232939798,-0.033613555555471915,-0.24652197707500778,0.35414653135701346,1.2021814621372864,-0.10644155955442686,-3.348471337480111
613,-0.0699738127797732,-0.6936204665579292,0.5845685820246145,-0.5845685820246145,-0.0970322720161256,0.8830174632331831,0.0970322720161256,-0.8830174632331831,-0.3315582499386983,-0.8767948084306415,0.4392703511946396,0.1100501206369284,1.905129956187783,-0.2406709146092273,0.04282372415075,0.0336562578929541,1.7030948541356554,0.7474822326684891,-0.7839338516302065,-0.7338494349367062,-0.6801712360006497,0.0406865047956678,-0.5952304147492101,-0.4673432126621932,0.9548051777309852,0.5519341516438595,0.4117388154198043,-0.2632621722463208,0.6756377096072488,0.8456228655513741,-0.131948332749538,-0.2143510431678134,True,False,-7.887724417432387,-1.0776530807659805,-0.22979383539814202,0.1809800841225907,-1.6712613078459078,-0.017982756950680412,-0.33323598502609403,-0.017780100662987238,-0.9346253005206328
956,1.383748522617214,2.2369173160610853,-0.1642874138721805,0.1642874138721805,-0.3068987640209733,0.09945478113731325,0.3068987640209733,-0.09945478113731325,1.2515724013141234,1.7759467817271823,1.2692362806079998,1.1828595340726993,-0.5728580478651565,1.96934760500684,0.7538415903312266,1.794559426918631,-0.0335691622244932,-0.7220611894743306,0.1565441240613945,0.6320955643737692,1.0564889097507857,0.8146849649360427,2.129407990604346,-0.3185778255396455,-0.0666988635501483,-0.7096617944543505,-0.5463292725153447,-1.0866706549691945,-1.3326883688526563,0.2261798268150198,-1.1920923078046488,-0.3323990531578529,False,True,-0.5128545995569341,-0.32279297240444477,-0.13135324718916255,0.20966233141280405,-0.5670260822260265,0.9042289472084291,0.29707786764801947,-0.030406054164528896,-0.26677758291613823
376,0.3491131760955079,-0.3906423783682876,-0.1967405212384083,0.1967405212384083,0.2277285482499382,-0.0849075768138123,-0.2277285482499382,0.0849075768138123,1.3037701107359907,0.4496359237713281,-0.3396506144489789,-0.7931625235463318,0.9933785560254472,-0.2146491481526579,-0.547817678574985,-0.9286691210780949,0.0273850895245119,-0.2982416286314602,0.1696549677619411,0.935956600971506,-0.0826609124648503,0.142314083335683,-0.5739751648382712,-0.5773065042577009,1.142813805228813,-0.4819378594889947,-0.4654803484620597,-0.0291521253458773,-0.4465132918639561,0.2179740137241198,-0.4859737691989982,-0.145952489271057,True,False,-1.3804631062024126,0.7634646038077458,-0.2453040097894622,-4.540661366381329,1.9550412842651252,-0.8371556702322437,0.3199610507496306,-1.8563772725539271,6.453284455467109
1319,-0.046110601447856,-0.6020724178263306,-1.0343480492023889,1.0343480492023889,-0.4244707143391246,0.5682656514522275,0.4244707143391246,-0.5682656514522275,1.0863634920083376,0.4455912779116548,-1.0349795500096517,-0.7678502004795136,0.8657745225941497,-0.849428666587379,0.0359580471277197,-0.4546974283274059,0.98399645967729,1.362015032493948,0.0504247209213396,0.1608062642564768,-0.8716522063353974,-0.3713463819800682,-0.7153411193207757,-0.4681837544201843,-0.2040276424663407,-0.4565523158798344,-0.6226243544324473,-0.0601988903010742,-0.7171416991011257,-0.2802226141920079,0.5348010739347282,-0.267758888811742,False,True,9.901243999086086,-2.2622113090834612,0.17330692828715027,-0.5614173726696878,-1.228075985827306,-1.3192141169274563,-0.1063094917489302,-4.725458909302227,-0.3927570642436586
1498,-1.1825607657530368,-1.2598401563727624,-1.2010044284233323,1.2010044284233323,-1.616737320119675,0.6195014390729962,1.616737320119675,-0.6195014390729962,-0.052984012429734,-1.170735339479522,-1.3344031170351407,-0.7746197752531975,0.1095834158756135,0.5393252189637082,-1.312022352233491,-1.290862327796248,0.5145147810124249,1.362821725015899,0.1164249186783452,-0.0091061237231083,-2.701474547707509,-1.0334377878193697,-1.3597078284709774,-0.085662796246441,-0.997402647249558,-0.5956508057248006,-0.7777185670596409,0.0394498889289802,1.411275692220835,0.1847665122561486,0.2574198932287933,0.5070788808899995,False,True,0.5036957279277731,-1.0817417734481758,-0.5379244011228501,0.7092733544856387,-0.46442650283575915,0.15143553584807257,-1.1431108768240565,-0.6958706875884629,-0.18104579042660815
1572,0.0793100337051514,-0.7162998133510065,1.1366191967467096,-1.1366191967467096,0.7153547956508349,-1.50718284733308,-0.7153547956508349,1.50718284733308,0.8491820259983578,-0.2287723930780672,-0.6047224422386749,-0.3554842861986942,1.7471685115772655,-0.721176727347792,0.0852656165615582,-1.7285164156541108,0.5589606578048548,1.4532547384249417,0.3061198876940577,-0.4366299810966871,-0.2527712528688049,-0.3760482980225709,-0.7399961550203211,0.6196294858107644,-0.3441603489809959,-0.3576327685164105,-0.5775233448826015,-0.5274270845400993,0.3720539211689914,0.0,0.6229667316456019,0.8341291940143972,False,True,-4.50930042276834,-2.028835846859012,0.24820043416098864,0.6477409814945045,-1.2225766044046251,-0.34424589218201507,-0.44811705083494796,-1.7400310401016077,-0.9779854427051413
587,0.2037026435746592,-0.7529403709387469,-0.42299932537442,0.42299932537442,0.0680649626758666,1.0679990493388063,-0.0680649626758666,-1.0679990493388063,-0.9601199198838076,-1.256578619058867,-1.3179092459054318,-0.7803802208680715,1.160087051314723,-0.3361303753433511,-0.3084274449757763,-0.2144413858618463,1.5333510336388958,1.9483970450016737,1.4749664498567776,-0.1617374583843981,-2.1363513255234388,-1.7589967602923997,-0.8514567955284056,-1.7419778670503092,-0.522514371750069,2.047100568502041,0.718800130551326,-0.2202821834108235,-0.5536103643529332,0.0,0.1722917452694337,1.0786768391954102,True,False,10.049455090904388,-2.5877175938546926,0.17563295189864597,-0.3471577565224965,-3.5423750385805532,-1.30655073529168,-0.01657953983616431,-0.8771211040677481,-0.3136924808430396
202,1.485654823796958,1.4494825460347445,-0.2067612060983085,0.2067612060983085,0.5146480138284958,0.8431498775543033,-0.5146480138284958,-0.8431498775543033,0.6392201503460615,1.6872043213066008,-0.8525239698505713,-0.4029028449006947,-0.8891239586814369,0.990007055680933,-0.139730190001533,0.92454723832699,-1.192446604747419,-0.7375552492924902,2.494199393383819,3.5466334015480325,-1.588041389667742,-0.8001669350143515,0.6993895651021195,1.9312125289694544,0.1479637440472493,-0.0996646275341481,0.3408688733801573,1.1060805557644566,0.4543425700194525,0.2390582337036689,0.1089952024161623,0.9094803675865936,True,False,-0.06708464573179289,-0.5088403798377374,0.14648515059174444,0.2772046573055561,-0.27367447576207254,1.903825116054197,2.5917353795614146,2.187242017440248,0.1185816513043777
1459,0.1917074647011237,-0.1412991163646936,-0.0327360369261585,0.0327360369261585,0.106358513665804,0.8876475186218454,-0.106358513665804,-0.8876475186218454,-0.0536077611738855,-0.107264305385928,-1.2103948073137476,-0.7757024867465041,-0.4790416415655331,1.0848854478436964,-0.5660130279478065,-0.1868834942690469,1.4188796496660556,1.1065994898541978,0.6600748126057994,0.7919420730309433,-0.9077797986992164,-0.8962688284611696,-0.3834102061557499,-0.3730254499032112,-0.5541335776048477,-0.20929418778059,-0.47295319427581,-1.1497338107108757,-1.352052885739241,1.562647146782622,1.3108788060721457,-0.7146073826237473,False,True,-1.0917372889307382,-7.8316094135936405,-0.6011714545050649,0.6821530086482844,-4.484432117345617,-1.4933520021039346,-0.958026346009752,-2.150184559376257,57.00496143370108
1577,0.0931147231455711,-0.6829857123745491,0.3449850928145923,-0.3449850928145923,-0.2554723748525713,-1.4761941309291544,0.2554723748525713,1.4761941309291544,1.198107073476722,0.3003924873575873,0.2736863644048801,-0.2961243657841085,1.7085785821121553,-0.635229106488327,0.0876411930219983,-1.6893216194526652,0.6324378267992367,0.5804134296741152,-0.7945959498232071,-0.7501816907181846,-0.0327382883245719,0.5812730131500493,-0.5842460570102739,-0.3105475304320065,0.2684386464945169,-0.6408369735940082,-0.8541577291885376,-0.335482030868057,0.7093717316473217,0.780278948737732,1.518444766936383,-0.3034891086731129,False,True,-6.882230349245138,-0.8498178207215802,-0.1705200415596478,0.2398632877872801,0.40080530903448985,0.02638601927277262,-0.2423673077224859,-39.77587285680289,-3.8969940167404795
847,-0.3029742702472541,-0.7099012426012963,0.6658643767665381,-0.6658643767665381,-0.6203200326547053,-1.9930344105150757,0.6203200326547053,1.9930344105150757,0.2888061542526259,0.2035252169225138,-0.0215743887715557,-0.7702994410420421,0.9918349588468428,-0.5910552631394808,-1.9111427355564892,-2.069302420739489,2.4978743724278742,3.214487049711785,-0.7396174727878466,-0.7878058257690477,0.0508266778274791,-0.197462637778072,-0.7430806229132512,-1.6836262410782994,-0.2861569451857232,0.2601589911238222,0.0199790311344011,1.077542242791784,1.4957094530277115,-1.0493187665239252,0.9007388205527206,-0.4991943753686214,True,False,-0.8586834483057231,-4.528076381346955,0.1691345685359376,-0.008464362332482933,-4.556219776421448,0.7858082104264152,0.7745679725445299,-4.28156595814239,0.14669122126701165
352,-0.2680059049478782,-0.8327505621777255,0.3536146196896039,-0.3536146196896039,0.1725195734791448,-0.7873924879753836,-0.1725195734791448,0.7873924879753836,0.6539567174498222,0.0384495004477466,-1.0711385852391422,-0.3332519094186608,0.6519005579586281,-1.0126457755122982,0.0636348181536386,-1.6483249458660232,0.2044514107955033,-0.0430764388433497,0.1566742506342593,0.7639007931019302,-0.1882335904907319,-0.3658186219018568,-1.0161318018572698,1.859928029238076,0.7538530170074751,-0.2972205362915484,-0.2775435737812185,-0.3106196329185534,-0.5611809222954119,1.917336252494087,1.4070725166641782,1.3153600514932495,True,False,1.109007416643868,0.05172790124656359,-0.7633860730298203,-0.03236770427243185,0.385013264699714,-1.3939314844731374,-0.5786255378664316,-2.4451101223182286,-3.0201128664174615
2029,-1.1312556366724342,-0.5068063965420867,0.6909704310250734,-0.6909704310250734,-0.2592905162126137,-1.6379731370282111,0.2592905162126137,1.6379731370282111,-0.4246255867515523,0.3245937657122296,-0.5885066166464579,-0.770982705576653,1.6085877870981142,-0.7829215790175548,-2.51860635225044,-1.8961108278444996,2.4000980282345656,3.061688359260886,-0.7074407202249244,-0.7006889610249586,0.0189725806756178,-0.9168288174757936,-0.5505079834203486,-0.949103614626994,-1.025833711918508,1.359207761856328,-0.0421007863780949,0.4288153784868486,1.8879007224425604,0.1482862342188124,-0.8765837307852252,0.3009582410973823,False,True,-1.2015036370156003,-6.041139930653252,0.8031473495446776,-0.26914853599639854,-5.958069182798949,1.3810943259004738,-0.7024402581855856,-5.289108191060931,0.44460922834357325
1045,0.4379156436842167,-0.4868905235832969,-0.5721358087231736,0.5721358087231736,-0.3068987640209733,0.8346101296157351,0.3068987640209733,-0.8346101296157351,-0.1948888638169295,-0.9229463931850914,0.2735683262050015,-0.3682455653528128,1.2153135281492362,1.3270015632189711,0.7081939749606156,-0.2721595872650675,1.3123890055799785,1.360179111581922,-0.704411137014864,-0.1882089096615872,1.2168758658459096,0.5104900868482523,-0.5272309339872815,-0.2686611354027454,-0.2384583538963985,-0.4901929842047792,-0.3407646631474237,-0.4239619416926709,-0.2155534797366515,0.6970564415896944,0.6024259949179509,1.433067068660207,False,True,-1.1193776501810928,-2.7936035837617275,-0.3164346083831434,-11.11009414063336,-2.093724151647198,-0.7024440033199484,0.01395370199154583,-0.9076653507410536,-26.533652337390457
465,1.094085730406247,0.682398984210995,-0.6520404454802088,0.6520404454802088,0.2109134099393794,0.7841816451763315,-0.2109134099393794,-0.7841816451763315,1.463602708285735,1.2534149429099164,-0.5553641131916436,-0.7916488298081168,-1.2424362017842232,1.769093690620435,-0.0623647130986721,0.8428220591223238,-1.0998805014896216,-0.7631051486515198,0.6075415321714521,-0.4839016620105465,0.2178840710984632,0.6134166060072465,0.8275385228948089,-0.274900940189959,-0.2281467216273309,-0.2615707999958337,-0.22903148540999455,-0.02630598794428635,-0.02088851022499735,1.0266041803667971,0.940183731852104,0.3073004191907189,True,False,-0.23907706016667393,-1.1182682950998808,-0.40361292576664787,1.0190801616765264,-1.453895238734338,0.6615104739859976,1.0677797424619606,-2.7005160735715457,1.107123464691708
1071,0.3196849832515536,-0.5050964911534117,-0.4873838558625424,0.4873838558625424,-0.3068987640209733,0.564840495097463,0.3068987640209733,-0.564840495097463,-0.3688785457661903,-0.1020564353602455,0.7792675821250808,0.2219162925958485,2.620844514667359,0.5153498244323642,0.5182575001158879,-0.4295900371374942,1.025511371267154,1.326798731363266,-1.0047728414078327,-0.6514420561480896,0.7054315281692333,0.7856911993306191,-0.441193387097763,-0.5914637210053953,-0.3447499309773941,-0.5809773038200094,-0.6482697068228224,0.9197533617388672,1.1846579935216937,-0.577747700852166,-0.3810326510345325,0.0120828987333795,False,True,-1.8173431166857477,-2.6268223094036123,-0.17766681640226972,-2.1412763679706193,-1.3433651518564118,0.6795615023682819,1.239438344990421,5.63455264165432,5.171094085455577
210,1.0475656481203357,1.3376918847631218,-1.346815174714462,1.346815174714462,-0.56087901103737,1.152871955228713,0.56087901103737,-1.152871955228713,2.23290221583866,1.99894395801018,0.1700173480581312,-0.5669914508280339,-0.2456154460010224,1.8883516989294016,0.147302098985623,1.1972463208974131,-0.5182492872637813,0.0204297345226434,-0.2413273362233589,0.7726556067371034,0.0215240623187719,1.0651584810024766,1.1401211534821505,-0.2484221522755694,-0.6308808556313508,-0.8483934583875284,-1.3331848105816295,0.6770970122840012,0.3575015174789511,-1.228013507659535,-0.4750984509737447,-0.3285277669569455,True,False,-0.8098714003364036,0.015272376812139435,-1.1913249355534958,1.9114565839321673,-0.9813583314751502,1.695193402242073,1.724662660404337,0.5538489141797114,-0.7140159647979164
2091,-0.0981522493967278,-0.8434653342177344,0.2125642421280149,-0.2125642421280149,-0.3938243863023952,-1.737483572029261,0.3938243863023952,1.737483572029261,0.6887256797044621,0.3354179661577658,0.5724646559376996,-0.7803381738197877,0.109926437470859,-1.398260564162635,-1.8637826167154952,-2.091968558697845,1.3260908585492923,2.1648966277031745,-0.7068788100239175,-0.348404748320953,-0.4515471268384295,0.1431430398489133,-0.8999225679650436,-0.742551188940377,-0.3210802380107758,-0.178093758014968,0.1093503972596349,-0.3010322446986014,0.6924583367690665,-1.1975189394380743,3.076638846517343,-1.2234401051011203,False,True,1.8144643562382308,-2.566669357799976,0.44895383474242045,0.013179462988528068,-2.6963135682061465,-0.15100699744866786,-0.3991844940953292,-4.082736293160452,-1.9956295844286815
1736,0.3423294496772403,-0.4123386486370681,0.8519969677759212,-0.8519969677759212,0.4992286669272551,0.1561170501423881,-0.4992286669272551,-0.1561170501423881,0.7486176316993471,0.1362624454910643,-0.4637717162280339,-0.3242748646100799,-0.9136500027414848,-1.1612856424513525,0.0401975374263513,-0.6039837623055989,2.3636787388292744,0.9474028931947236,-0.0962752454510123,-0.5782682024791312,-0.4995238125685397,-0.4792777649936593,-0.351114123658888,-1.3219375081329732,-0.5289293026103256,1.2318467165274236,0.1775144131624962,-1.382056541737997,0.1038735609623791,0.9683598125254153,0.0941462908124576,1.4517993964616276,False,True,3.5984246102368638,-2.2976330167599883,0.6142380049931777,11.317789009418428,-2.7281393827027567,-0.308465087674689,-1.0397270920607569,-1.9633527000252187,-15.176664197337173
